human_ensembl_gene_id,mouse_accession,mouse_ensembl_gene_id,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_rna,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_prot
ENSG00000173540,Q8BTZ7,ENSMUSG00000070284,118.644237574935,-0.7087284252777124
ENSG00000173540,Q8BTZ7,ENSMUSG00000070284,118.644237574935,-0.7087284252777124
ENSG00000173821,E9Q555,ENSMUSG00000070327,2162.81773313192,0.15311733908989314
ENSG00000173821,E9Q555,ENSMUSG00000070327,2162.81773313192,0.15311733908989314
ENSG00000178057,Q9JKL4,ENSMUSG00000070283,248.358067701593,-1.0318460181093332
ENSG00000178057,Q9JKL4,ENSMUSG00000070283,248.358067701593,-1.0318460181093332
ENSG00000185085,Q8CHT3,ENSMUSG00000071652,130.10917787051,
ENSG00000147955,O55242,ENSMUSG00000036078,4232.76131263466,-0.5742648678473317
ENSG00000147955,O55242,ENSMUSG00000036078,4232.76131263466,-0.5742648678473317
ENSG00000153902,Q8K1S1,ENSMUSG00000036560,6.74596657693415,
ENSG00000162066,Q8JZV7,ENSMUSG00000036820,296.327735178756,-1.4830854885098317
ENSG00000162066,Q8JZV7,ENSMUSG00000036820,296.327735178756,-1.4830854885098317
ENSG00000162910,Q9CZ83,ENSMUSG00000036860,387.610580477729,
ENSG00000162910,Q9CZ83,ENSMUSG00000036860,387.610580477729,
ENSG00000164967,Q99JH1,ENSMUSG00000036114,332.497924940785,-0.8652319430008548
ENSG00000166387,O35711,ENSMUSG00000036528,542.78443659302,
ENSG00000166387,O35711,ENSMUSG00000036528,542.78443659302,
ENSG00000167315,Q8BWT1,ENSMUSG00000036880,11738.1762840846,1.3473204464881663
ENSG00000167315,Q8BWT1,ENSMUSG00000036880,11738.1762840846,1.3473204464881663
ENSG00000167491,Q8CHY6,ENSMUSG00000036180,646.741980738041,
ENSG00000169313,Q9CPV9,ENSMUSG00000036353,31.3119129771858,1.7964014941648776
ENSG00000172380,Q9DAS9,ENSMUSG00000036402,712.95521334548,0.6622987736902605
ENSG00000172939,Q6P9R2,ENSMUSG00000036737,489.571559905215,0.10551243643796959
ENSG00000172939,Q6P9R2,ENSMUSG00000036737,489.571559905215,0.10551243643796959
ENSG00000181467,P61226,ENSMUSG00000036894,101.196202622272,-1.557209544702779
ENSG00000181467,P61226,ENSMUSG00000036894,101.196202622272,-1.557209544702779
ENSG00000186010,Q9ERS2,ENSMUSG00000036199,3401.21889486245,0.08186818863813253
ENSG00000186010,Q9ERS2,ENSMUSG00000036199,3401.21889486245,0.08186818863813253
ENSG00000095539,Q9WUH7,ENSMUSG00000025207,15430.8285939444,
ENSG00000107566,Q91X78,ENSMUSG00000025198,553.816502643605,
ENSG00000107566,Q91X78,ENSMUSG00000025198,553.816502643605,
ENSG00000107581,P23116,ENSMUSG00000024991,3919.8276496529,-0.05042619559721481
ENSG00000107581,P23116,ENSMUSG00000024991,3919.8276496529,-0.05042619559721481
ENSG00000107789,Q9Z2L6,ENSMUSG00000024896,546.100112725645,-1.08642979573433
ENSG00000107819,Q91V61,ENSMUSG00000025212,50.5441365766537,-2.3082599462572913
ENSG00000107819,Q91V61,ENSMUSG00000025212,50.5441365766537,-2.3082599462572913
ENSG00000108039,Q6P1B1,ENSMUSG00000025027,363.155330065422,0.10731122183919505
ENSG00000108039,Q6P1B1,ENSMUSG00000025027,363.155330065422,0.10731122183919505
ENSG00000108055,Q9CW03,ENSMUSG00000024974,470.98249206878,0.3244742957318965
ENSG00000108055,Q9CW03,ENSMUSG00000024974,470.98249206878,0.3244742957318965
ENSG00000110075,Q922D4,ENSMUSG00000024908,941.940899413611,0.40073496900159244
ENSG00000110075,Q922D4,ENSMUSG00000024908,941.940899413611,0.40073496900159244
ENSG00000110090,P97742,ENSMUSG00000024900,4794.2250543303,-0.21414670286958826
ENSG00000110090,P97742,ENSMUSG00000024900,4794.2250543303,-0.21414670286958826
ENSG00000110955,P56480,ENSMUSG00000025393,18471.4202983499,2.577323916655809
ENSG00000110955,P56480,ENSMUSG00000025393,18471.4202983499,2.577323916655809
ENSG00000111087,P47806,ENSMUSG00000025407,1.90698795956808,1.7292221583822196
ENSG00000114062,O08759,ENSMUSG00000025326,2591.56504268768,-0.9937172305412258
ENSG00000114062,O08759,ENSMUSG00000025326,2591.56504268768,-0.9937172305412258
ENSG00000119927,Q61586,ENSMUSG00000024978,2313.34131490186,0.09101982465984262
ENSG00000119927,Q61586,ENSMUSG00000024978,2313.34131490186,0.09101982465984262
ENSG00000119929,Q9D8X1,ENSMUSG00000025193,344.733284086369,0.9824078735300842
ENSG00000119929,Q9D8X1,ENSMUSG00000025193,344.733284086369,0.9824078735300842
ENSG00000120053,P05201,ENSMUSG00000025190,11010.5560709968,2.0677040934179103
ENSG00000120053,P05201,ENSMUSG00000025190,11010.5560709968,2.0677040934179103
ENSG00000123130,Q9R0X4,ENSMUSG00000025287,104.980411933442,-0.8906615628584174
ENSG00000123130,Q9R0X4,ENSMUSG00000025287,104.980411933442,-0.8906615628584174
ENSG00000123131,O08807,ENSMUSG00000025289,2778.5973147142,0.37824173123367333
ENSG00000123131,O08807,ENSMUSG00000025289,2778.5973147142,0.37824173123367333
ENSG00000123353,Q9CQZ0,ENSMUSG00000025353,1108.72835946987,-0.6481720372029022
ENSG00000126432,P99029,ENSMUSG00000024953,4543.92660175281,-0.09028765873369966
ENSG00000126432,P99029,ENSMUSG00000024953,4543.92660175281,-0.09028765873369966
ENSG00000126524,P70122,ENSMUSG00000025337,1042.88211510495,1.5072296709520971
ENSG00000126524,P70122,ENSMUSG00000025337,1042.88211510495,1.5072296709520971
ENSG00000127884,Q8BH95,ENSMUSG00000025465,4901.24475998073,0.0
ENSG00000127884,Q8BH95,ENSMUSG00000025465,4901.24475998073,0.0
ENSG00000135439,Q3UHD9,ENSMUSG00000025422,47.4731229881185,1.0064833507182467
ENSG00000136068,Q80X90,ENSMUSG00000025278,1144.37356564647,0.7731749233560782
ENSG00000136068,Q80X90,ENSMUSG00000025278,1144.37356564647,0.7731749233560782
ENSG00000138131,Q924C6,ENSMUSG00000025185,149.049367722319,
ENSG00000138131,Q924C6,ENSMUSG00000025185,149.049367722319,
ENSG00000138175,Q9WUL7,ENSMUSG00000025035,350.387344308188,-0.277698296642515
ENSG00000138175,Q9WUL7,ENSMUSG00000025035,350.387344308188,-0.277698296642515
ENSG00000138207,Q00724,ENSMUSG00000024990,73350.7668366712,-0.2503807565838665
ENSG00000138207,Q00724,ENSMUSG00000024990,73350.7668366712,-0.2503807565838665
ENSG00000139613,Q6PDG5,ENSMUSG00000025369,2345.21351634167,-0.38842162783108186
ENSG00000139613,Q6PDG5,ENSMUSG00000025369,2345.21351634167,-0.38842162783108186
ENSG00000139641,Q3U7R1,ENSMUSG00000025366,193.44592303944,-0.4422464228646104
ENSG00000139641,Q3U7R1,ENSMUSG00000025366,193.44592303944,-0.4422464228646104
ENSG00000141522,Q99PT1,ENSMUSG00000025132,1303.59789728985,0.6262636847653787
ENSG00000141522,Q99PT1,ENSMUSG00000025132,1303.59789728985,0.6262636847653787
ENSG00000144791,Q9QXD8,ENSMUSG00000025239,714.84899778521,-1.5344657471598955
ENSG00000148700,Q9QYB5,ENSMUSG00000025026,167.488236650731,-0.4716220457428117
ENSG00000148700,Q9QYB5,ENSMUSG00000025026,167.488236650731,-0.4716220457428117
ENSG00000146963,Q7TNC4,ENSMUSG00000029823,5601.89814509776,-0.8610478791971238
ENSG00000146963,Q7TNC4,ENSMUSG00000029823,5601.89814509776,-0.8610478791971238
ENSG00000157020,Q9D1M0,ENSMUSG00000030298,1188.20031878118,0.9765201493895929
ENSG00000157020,Q9D1M0,ENSMUSG00000030298,1188.20031878118,0.9765201493895929
ENSG00000158467,Q68FL4,ENSMUSG00000029772,290.408634648434,
ENSG00000158467,Q68FL4,ENSMUSG00000029772,290.408634648434,
ENSG00000159374,Q9Z0E1,ENSMUSG00000030041,4.03698251931854,0.5246638773065233
ENSG00000159840,Q62523,ENSMUSG00000029860,555.58113256788,0.4255242243316282
ENSG00000163703,Q91XD7,ENSMUSG00000030284,809.35856569774,-1.4000234553496294
ENSG00000163703,Q91XD7,ENSMUSG00000030284,809.35856569774,-1.4000234553496294
ENSG00000163902,Q91YQ5,ENSMUSG00000030062,1839.86078172551,0.7456701458774934
ENSG00000163902,Q91YQ5,ENSMUSG00000030062,1839.86078172551,0.7456701458774934
ENSG00000164692,Q01149,ENSMUSG00000029661,107.72710986986,1.1455875290700455
ENSG00000166508,Q61881,ENSMUSG00000029730,394.505528375153,-0.30825950312556333
ENSG00000169599,Q9QZ23,ENSMUSG00000029993,593.003829431335,0.7363535394096629
ENSG00000169599,Q9QZ23,ENSMUSG00000029993,593.003829431335,0.7363535394096629
ENSG00000169714,P53996,ENSMUSG00000030057,6607.2126622125,0.8444013684459032
ENSG00000169714,P53996,ENSMUSG00000030057,6607.2126622125,0.8444013684459032
ENSG00000170876,Q9DBS1,ENSMUSG00000030095,157.480655418489,-0.9843795836285242
ENSG00000172780,Q8CG50,ENSMUSG00000030055,1946.71741295855,-0.8040172297241185
ENSG00000172780,Q8CG50,ENSMUSG00000030055,1946.71741295855,-0.8040172297241185
ENSG00000175792,P60122,ENSMUSG00000030079,220.790611118014,-0.7459007391895154
ENSG00000175792,P60122,ENSMUSG00000030079,220.790611118014,-0.7459007391895154
ENSG00000179562,Q9D4H2,ENSMUSG00000029708,240.77423094941,
ENSG00000181789,Q9QZE5,ENSMUSG00000030058,1550.9706912241,0.7701511631788635
ENSG00000181789,Q9QZE5,ENSMUSG00000030058,1550.9706912241,0.7701511631788635
ENSG00000183785,Q9JJZ2,ENSMUSG00000030137,34.1700352978199,
ENSG00000183785,Q9JJZ2,ENSMUSG00000030137,34.1700352978199,
ENSG00000188037,Q64347,ENSMUSG00000029862,0.0,0.057726935789520394
ENSG00000189043,Q62425,ENSMUSG00000029632,11740.3492197995,-1.413456640575453
ENSG00000196975,P97429,ENSMUSG00000029994,799.960368665275,0.21694066037196402
ENSG00000196975,P97429,ENSMUSG00000029994,799.960368665275,0.21694066037196402
ENSG00000197448,Q9DCM2,ENSMUSG00000029864,2872.41093598666,0.3909483368008582
ENSG00000197448,Q9DCM2,ENSMUSG00000029864,2872.41093598666,0.3909483368008582
ENSG00000197548,Q9D906,ENSMUSG00000030314,690.917227861058,0.023440083859398612
ENSG00000197548,Q9D906,ENSMUSG00000030314,690.917227861058,0.023440083859398612
ENSG00000198074,P45377,ENSMUSG00000029762,34.1162480821335,-0.10316843946785866
ENSG00000198074,P45377,ENSMUSG00000029762,34.1162480821335,-0.10316843946785866
ENSG00000198074,P45377,ENSMUSG00000029762,34.1162480821335,-0.10316843946785866
ENSG00000198074,P45377,ENSMUSG00000029762,34.1162480821335,-0.10316843946785866
ENSG00000198074,P45377,ENSMUSG00000029762,34.1162480821335,-0.10316843946785866
ENSG00000198074,P45377,ENSMUSG00000029762,34.1162480821335,-0.10316843946785866
ENSG00000198074,P21300,ENSMUSG00000052131,22.3418600282372,-1.0966389673459267
ENSG00000198074,P21300,ENSMUSG00000052131,22.3418600282372,-1.0966389673459267
ENSG00000198074,P21300,ENSMUSG00000052131,22.3418600282372,-1.0966389673459267
ENSG00000198074,P21300,ENSMUSG00000052131,22.3418600282372,-1.0966389673459267
ENSG00000198074,P21300,ENSMUSG00000052131,22.3418600282372,-1.0966389673459267
ENSG00000198074,P21300,ENSMUSG00000052131,22.3418600282372,-1.0966389673459267
ENSG00000198380,P47856,ENSMUSG00000029992,257.229805710339,-0.3856574285571758
ENSG00000198380,P47856,ENSMUSG00000029992,257.229805710339,-0.3856574285571758
ENSG00000204822,Q9D1H8,ENSMUSG00000030037,957.753612004284,-0.3995454362768458
ENSG00000204822,Q9D1H8,ENSMUSG00000030037,957.753612004284,-0.3995454362768458
ENSG00000143742,P49962,ENSMUSG00000026511,1910.39546711279,-0.9705139313943281
ENSG00000143742,P49962,ENSMUSG00000026511,1910.39546711279,-0.9705139313943281
ENSG00000143776,Q3UU96,ENSMUSG00000026490,539.211588647157,-1.5419970806642236
ENSG00000143776,Q3UU96,ENSMUSG00000026490,539.211588647157,-1.5419970806642236
ENSG00000143862,Q8VEH3,ENSMUSG00000026426,274.118129160202,-0.019905597802220763
ENSG00000143862,Q8VEH3,ENSMUSG00000026426,274.118129160202,-0.019905597802220763
ENSG00000144579,P58466,ENSMUSG00000026176,2931.99568405417,-1.564892009761232
ENSG00000151414,Q9ES74,ENSMUSG00000026393,910.863762288399,-0.05662886185499964
ENSG00000151414,Q9ES74,ENSMUSG00000026393,910.863762288399,-0.05662886185499964
ENSG00000152465,O70311,ENSMUSG00000026643,413.82366810132,-0.22130264031111438
ENSG00000152465,O70311,ENSMUSG00000026643,413.82366810132,-0.22130264031111438
ENSG00000153086,Q8R519,ENSMUSG00000026348,970.895194780495,0.30648138084294463
ENSG00000153086,Q8R519,ENSMUSG00000026348,970.895194780495,0.30648138084294463
ENSG00000153827,G5E870,ENSMUSG00000026219,1934.28707934542,-0.4422464228646104
ENSG00000153827,G5E870,ENSMUSG00000026219,1934.28707934542,-0.4422464228646104
ENSG00000158710,Q9WVA4,ENSMUSG00000026547,305.59802785865,0.6875179803513851
ENSG00000158710,Q9WVA4,ENSMUSG00000026547,305.59802785865,0.6875179803513851
ENSG00000158716,Q6NT99,ENSMUSG00000026544,633.457964925798,-0.7308871365909707
ENSG00000158716,Q6NT99,ENSMUSG00000026544,633.457964925798,-0.7308871365909707
ENSG00000159176,P97315,ENSMUSG00000026421,186.188261316603,-2.5535549783220337
ENSG00000162813,Q9Z0S1,ENSMUSG00000026617,783.087551841269,0.39235154313779025
ENSG00000162813,Q9Z0S1,ENSMUSG00000026617,783.087551841269,0.39235154313779025
ENSG00000162896,O70570,ENSMUSG00000026417,32186.6695311972,0.23798538610964956
ENSG00000162896,O70570,ENSMUSG00000026417,32186.6695311972,0.23798538610964956
ENSG00000162909,O08529,ENSMUSG00000026509,988.250081222442,-0.10749433627275386
ENSG00000162909,O08529,ENSMUSG00000026509,988.250081222442,-0.10749433627275386
ENSG00000163050,Q60936,ENSMUSG00000026489,6847.16410023718,1.3362768590554899
ENSG00000163050,Q60936,ENSMUSG00000026489,6847.16410023718,1.3362768590554899
ENSG00000163554,P08032,ENSMUSG00000026532,77.568397508655,0.7771942598952782
ENSG00000163554,P08032,ENSMUSG00000026532,77.568397508655,0.7771942598952782
ENSG00000165983,Q60866,ENSMUSG00000026730,3537.90620766817,0.7731749233560782
ENSG00000165983,Q60866,ENSMUSG00000026730,3537.90620766817,0.7731749233560782
ENSG00000168393,P97930,ENSMUSG00000026281,365.058391290314,
ENSG00000171943,Q91Z67,ENSMUSG00000026425,332.378123502524,-1.1928507089565648
ENSG00000171943,Q91Z67,ENSMUSG00000026425,332.378123502524,-1.1928507089565648
ENSG00000196369,Q91Z67,ENSMUSG00000026425,332.378123502524,-1.1928507089565648
ENSG00000196369,Q91Z67,ENSMUSG00000026425,332.378123502524,-1.1928507089565648
ENSG00000266028,Q91Z67,ENSMUSG00000026425,332.378123502524,-1.1928507089565648
ENSG00000266028,Q91Z67,ENSMUSG00000026425,332.378123502524,-1.1928507089565648
ENSG00000172482,O35423,ENSMUSG00000026272,11920.7082807113,1.8229369114860505
ENSG00000172482,O35423,ENSMUSG00000026272,11920.7082807113,1.8229369114860505
ENSG00000173692,Q3TXS7,ENSMUSG00000026229,3061.59918580518,1.0927125707035172
ENSG00000173692,Q3TXS7,ENSMUSG00000026229,3061.59918580518,1.0927125707035172
ENSG00000175084,P31001,ENSMUSG00000026208,147.214611413664,1.178589246879379
ENSG00000175084,P31001,ENSMUSG00000026208,147.214611413664,1.178589246879379
ENSG00000186205,Q9CW42,ENSMUSG00000026621,9654.03151706332,0.381077595005097
ENSG00000186205,Q9CW42,ENSMUSG00000026621,9654.03151706332,0.381077595005097
ENSG00000085832,P42567,ENSMUSG00000028552,755.519228566234,-0.5390214703102273
ENSG00000085832,P42567,ENSMUSG00000028552,755.519228566234,-0.5390214703102273
ENSG00000090273,O35685,ENSMUSG00000028851,911.550639409914,1.9876951862087429
ENSG00000090273,O35685,ENSMUSG00000028851,911.550639409914,1.9876951862087429
ENSG00000097021,Q91V12,ENSMUSG00000028937,296.140028652944,-0.9477701338514445
ENSG00000097021,Q91V12,ENSMUSG00000028937,296.140028652944,-0.9477701338514445
ENSG00000105819,Q9CXT8,ENSMUSG00000029017,2603.20287444111,0.6262636847653787
ENSG00000105819,Q9CXT8,ENSMUSG00000029017,2603.20287444111,0.6262636847653787
ENSG00000105821,P54103,ENSMUSG00000029014,522.968773600484,
ENSG00000105821,P54103,ENSMUSG00000029014,522.968773600484,
ENSG00000116171,P32020,ENSMUSG00000028603,29332.4317829053,0.5530544229210044
ENSG00000116171,P32020,ENSMUSG00000028603,29332.4317829053,0.5530544229210044
ENSG00000116221,Q921S7,ENSMUSG00000028622,643.160841465113,-0.16983265670933004
ENSG00000116221,Q921S7,ENSMUSG00000028622,643.160841465113,-0.16983265670933004
ENSG00000116251,P67984,ENSMUSG00000028936,4115.51713713036,0.4696265594522738
ENSG00000116251,P67984,ENSMUSG00000028936,4115.51713713036,0.4696265594522738
ENSG00000116285,Q99JZ7,ENSMUSG00000028967,28334.8243735772,-0.013897610725041651
ENSG00000116288,Q99LX0,ENSMUSG00000028964,3673.46352068385,0.8668854322028925
ENSG00000116288,Q99LX0,ENSMUSG00000028964,3673.46352068385,0.8668854322028925
ENSG00000116353,Q9DCS3,ENSMUSG00000028910,353.420659227816,0.9105746645367849
ENSG00000116353,Q9DCS3,ENSMUSG00000028910,353.420659227816,0.9105746645367849
ENSG00000116560,Q8VIJ6,ENSMUSG00000028820,1213.97088740343,1.1055961846172309
ENSG00000116560,Q8VIJ6,ENSMUSG00000028820,1213.97088740343,1.1055961846172309
ENSG00000116688,Q80U63,ENSMUSG00000029020,1020.30423872542,0.42142965941054183
ENSG00000116688,Q80U63,ENSMUSG00000029020,1020.30423872542,0.42142965941054183
ENSG00000116898,Q9DC71,ENSMUSG00000028861,671.161154244146,2.510998936625376
ENSG00000116898,Q9DC71,ENSMUSG00000028861,671.161154244146,2.510998936625376
ENSG00000116990,P10166,ENSMUSG00000028654,223.39125901272,1.13682012585504
ENSG00000117305,P38060,ENSMUSG00000028672,2713.48994379255,-1.26771838721752
ENSG00000117305,P38060,ENSMUSG00000028672,2713.48994379255,-1.26771838721752
ENSG00000117308,Q8R059,ENSMUSG00000028671,364.258708497989,-1.5726262089808123
ENSG00000117308,Q8R059,ENSMUSG00000028671,364.258708497989,-1.5726262089808123
ENSG00000117395,Q9D903,ENSMUSG00000028729,413.099670907495,-1.3225655093152535
ENSG00000117448,Q9JII6,ENSMUSG00000028692,6132.74281752693,-0.029989281924599393
ENSG00000117448,Q9JII6,ENSMUSG00000028692,6132.74281752693,-0.029989281924599393
ENSG00000117450,P35700,ENSMUSG00000028691,26641.7691048554,2.4080979821356148
ENSG00000117450,P35700,ENSMUSG00000028691,26641.7691048554,2.4080979821356148
ENSG00000117748,Q62193,ENSMUSG00000028884,71.0774524186556,-1.4270488020966259
ENSG00000117748,Q62193,ENSMUSG00000028884,71.0774524186556,-1.4270488020966259
ENSG00000121310,Q3TLP5,ENSMUSG00000028601,5521.36438996549,0.3639564196594376
ENSG00000121310,Q3TLP5,ENSMUSG00000028601,5521.36438996549,0.3639564196594376
ENSG00000121769,P11404,ENSMUSG00000028773,0.0,0.4826632969710451
ENSG00000121769,P11404,ENSMUSG00000028773,0.0,0.4826632969710451
ENSG00000121774,Q60749,ENSMUSG00000028790,819.192870207037,-0.7649480122795546
ENSG00000121905,P84075,ENSMUSG00000028785,4.55322186524924,-0.3031091615625148
ENSG00000121905,P84075,ENSMUSG00000028785,4.55322186524924,-0.3031091615625148
ENSG00000122591,Q6P9N1,ENSMUSG00000028995,352.518518544285,-1.6364495302628832
ENSG00000123080,Q60772,ENSMUSG00000028551,194.556571364363,0.30496916963841925
ENSG00000123080,Q60772,ENSMUSG00000028551,194.556571364363,0.30496916963841925
ENSG00000126067,Q9R1P3,ENSMUSG00000028837,1702.58513208437,1.6601952193533522
ENSG00000126067,Q9R1P3,ENSMUSG00000028837,1702.58513208437,1.6601952193533522
ENSG00000126088,P70697,ENSMUSG00000028684,1347.30708684134,0.10190639189350284
ENSG00000126088,P70697,ENSMUSG00000028684,1347.30708684134,0.10190639189350284
ENSG00000127125,Q8VDG5,ENSMUSG00000028636,314.761226211177,0.0707890907281843
ENSG00000127125,Q8VDG5,ENSMUSG00000028636,314.761226211177,0.0707890907281843
ENSG00000127483,Q3TEA8,ENSMUSG00000028759,1686.32639415774,
ENSG00000127483,Q3TEA8,ENSMUSG00000028759,1686.32639415774,
ENSG00000127947,P35831,ENSMUSG00000028771,551.587989182361,
ENSG00000130764,Q505F5,ENSMUSG00000029028,349.688272011811,-0.4597814847501237
ENSG00000130764,Q505F5,ENSMUSG00000029028,349.688272011811,-0.4597814847501237
ENSG00000131236,P40124,ENSMUSG00000028656,1492.1402632106,1.1250251647449931
ENSG00000131236,P40124,ENSMUSG00000028656,1492.1402632106,1.1250251647449931
ENSG00000131238,O88531,ENSMUSG00000028657,616.470874270593,-1.9345044298449734
ENSG00000131238,O88531,ENSMUSG00000028657,616.470874270593,-1.9345044298449734
ENSG00000132128,Q8K1C9,ENSMUSG00000028703,470.375736914662,-0.5358705101886911
ENSG00000132780,Q99MD9,ENSMUSG00000028693,244.919334237562,-0.20231833628515086
ENSG00000066583,Q91V64,ENSMUSG00000024601,1530.6803090778,-0.23091377793683987
ENSG00000066583,Q91V64,ENSMUSG00000024601,1530.6803090778,-0.23091377793683987
ENSG00000066926,P22315,ENSMUSG00000024588,2255.24195766881,0.6008169909234403
ENSG00000066926,P22315,ENSMUSG00000024588,2255.24195766881,0.6008169909234403
ENSG00000067900,P70335,ENSMUSG00000024290,1576.68756629828,-0.6691822129163804
ENSG00000067900,P70335,ENSMUSG00000024290,1576.68756629828,-0.6691822129163804
ENSG00000070814,O08784,ENSMUSG00000024613,231.863706599533,-1.4270488020966259
ENSG00000070814,O08784,ENSMUSG00000024613,231.863706599533,-1.4270488020966259
ENSG00000082212,Q99KE1,ENSMUSG00000024556,74.7241380224716,-1.6201581330835302
ENSG00000082212,Q99KE1,ENSMUSG00000024556,74.7241380224716,-1.6201581330835302
ENSG00000086589,Q8BHS3,ENSMUSG00000024604,610.086684473634,
ENSG00000086589,Q8BHS3,ENSMUSG00000024604,610.086684473634,
ENSG00000091164,Q8CDN6,ENSMUSG00000024583,2837.60659099067,-0.09885877495930663
ENSG00000091164,Q8CDN6,ENSMUSG00000024583,2837.60659099067,-0.09885877495930663
ENSG00000101752,Q80SY4,ENSMUSG00000024294,1075.33576238095,2.8556188627261245
ENSG00000106829,Q62441,ENSMUSG00000024642,177.277875991183,
